Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-34150-8080-6,23.1.1.3,34150,23.1.0.3,8080,6,06/04/2023 04:10:28 AM,244,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,64,0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49682-8080-6,23.1.1.3,49682,23.1.0.3,8080,6,06/04/2023 04:10:28 AM,21902,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19358.962651812617,319.6055154780385,3650.3333333333335,8268.194280897533,20521.0,7.0,934.0,467.0,346.4823227814083,712.0,222.0,21687.0,7229.0,11517.154509686843,20521.0,213.0,0,0,0,0,72,92,136.97379234773078,182.63172313030773,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49682-8080-6,23.1.1.3,49682,23.1.0.3,8080,6,06/04/2023 04:10:28 AM,593,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3372.681281618887,593.0,0.0,593.0,593.0,593.0,593.0,0.0,593.0,593.0,0,0,0,0,0,0,0,0,0,40,0,3372.681281618887,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60450-8080-6,23.1.1.3,60450,23.1.0.3,8080,6,06/04/2023 04:10:29 AM,26261,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16526.407981417313,266.5549674422147,4376.833333333334,8448.16011724841,21286.0,3.0,485.0,242.5,55.86143571373726,282.0,203.0,26061.0,8687.0,11131.528241890239,21286.0,183.0,0,0,0,0,104,136,114.23784318952059,152.3171242526941,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60450-8080-6,23.1.1.3,60450,23.1.0.3,8080,6,06/04/2023 04:10:29 AM,877,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2280.501710376283,877.0,0.0,877.0,877.0,877.0,877.0,0.0,877.0,877.0,0,0,0,0,0,0,0,0,0,64,0,2280.501710376283,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36244-8080-6,23.1.1.3,36244,23.1.0.3,8080,6,06/04/2023 04:10:29 AM,44579,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9735.525695955495,157.02460799928218,7429.833333333333,17582.15590212607,43314.0,4.0,437.0,218.5,40.30508652763321,247.0,190.0,44393.0,14797.666666666668,24701.65258304256,43314.0,5.0,0,0,0,0,104,136,67.29626057112092,89.72834742816124,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36244-8080-6,23.1.1.3,36244,23.1.0.3,8080,6,06/04/2023 04:10:29 AM,408,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4901.9607843137255,408.0,0.0,408.0,408.0,408.0,408.0,0.0,408.0,408.0,0,0,0,0,0,0,0,0,0,64,0,4901.9607843137255,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34152-8080-6,23.1.1.3,34152,23.1.0.3,8080,6,06/04/2023 04:10:29 AM,21922,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19797.463735060668,319.31393121065594,3653.6666666666665,8526.784685135815,21058.0,4.0,659.0,329.5,115.25840533340725,411.0,248.0,21727.0,7242.333333333334,11965.46306389073,21058.0,201.0,0,0,0,0,104,136,136.8488276617097,182.46510354894625,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34152-8080-6,23.1.1.3,34152,23.1.0.3,8080,6,06/04/2023 04:10:29 AM,247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,64,0,8097.165991902834,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49683-8080-6,23.1.1.3,49683,23.1.0.3,8080,6,06/04/2023 04:10:29 AM,21676,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19560.804576490125,322.93781140431815,3612.6666666666665,6907.261618519069,17418.0,4.0,3833.0,1916.5,2457.196064623253,3654.0,179.0,21501.0,7167.0,9065.390835479737,17418.0,206.0,0,0,0,0,72,92,138.4019191732792,184.53589223103893,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49683-8080-6,23.1.1.3,49683,23.1.0.3,8080,6,06/04/2023 04:10:29 AM,904,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2212.3893805309735,904.0,0.0,904.0,904.0,904.0,904.0,0.0,904.0,904.0,0,0,0,0,0,0,0,0,0,40,0,2212.3893805309735,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60452-8080-6,23.1.1.3,60452,23.1.0.3,8080,6,06/04/2023 04:10:30 AM,30297,4,5,305.0,129.0,305.0,0.0,76.25,152.5,72.0,0.0,25.8,30.597385509222843,14324.85064527841,297.059114763838,3787.125,10174.33102662213,28965.0,3.0,30039.0,10013.0,16967.198030317202,29605.0,186.0,30114.0,7528.499999999999,14291.299089539294,28965.0,254.0,0,0,0,0,136,168,132.02627322837245,165.03284153546556,0.0,305.0,43.4,95.02186882794696,9029.155555555557,1,2,0,4,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,434,4,14533,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60452-8080-6,23.1.1.3,60452,23.1.0.3,8080,6,06/04/2023 04:10:30 AM,1521,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1314.9243918474688,1521.0,0.0,1521.0,1521.0,1521.0,1521.0,0.0,1521.0,1521.0,0,0,0,0,0,0,0,0,0,64,0,1314.9243918474688,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36246-8080-6,23.1.1.3,36246,23.1.0.3,8080,6,06/04/2023 04:10:30 AM,48407,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8965.645464498937,144.60718491127318,8067.833333333334,19331.172343307757,47527.0,2.0,456.0,228.0,9.899494936611665,235.0,221.0,48188.0,16062.666666666668,27249.322089426983,47527.0,181.0,0,0,0,0,104,136,61.97450781911707,82.6326770921561,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36246-8080-6,23.1.1.3,36246,23.1.0.3,8080,6,06/04/2023 04:10:30 AM,239,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8368.200836820084,239.0,0.0,239.0,239.0,239.0,239.0,0.0,239.0,239.0,0,0,0,0,0,0,0,0,0,64,0,8368.200836820084,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34154-8080-6,23.1.1.3,34154,23.1.0.3,8080,6,06/04/2023 04:10:30 AM,36405,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,11921.439362724901,192.28128004395,6067.5,13159.601342745911,32840.0,3.0,528.0,264.0,42.42640687119285,294.0,234.0,36174.0,12058.0,18058.48949940166,32840.0,187.0,0,0,0,0,104,136,82.40626287597857,109.87501716797144,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34154-8080-6,23.1.1.3,34154,23.1.0.3,8080,6,06/04/2023 04:10:30 AM,232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8620.689655172413,232.0,0.0,232.0,232.0,232.0,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,64,0,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49684-8080-6,23.1.1.3,49684,23.1.0.3,8080,6,06/04/2023 04:10:30 AM,20856,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,20329.88108937476,335.6348293057154,3476.0,8043.317226120079,19893.0,3.0,416.0,208.0,45.254833995939045,240.0,176.0,20683.0,6894.333333333334,11257.559697080595,19893.0,302.0,0,0,0,0,72,92,143.84349827387803,191.79133103183736,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49684-8080-6,23.1.1.3,49684,23.1.0.3,8080,6,06/04/2023 04:10:30 AM,2007,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,996.512207274539,2007.0,0.0,2007.0,2007.0,2007.0,2007.0,0.0,2007.0,2007.0,0,0,0,0,0,0,0,0,0,40,0,996.512207274539,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60454-8080-6,23.1.1.3,60454,23.1.0.3,8080,6,06/04/2023 04:10:31 AM,27038,4,5,305.0,129.0,305.0,0.0,76.25,152.5,72.0,0.0,25.8,30.597385509222843,16051.483097862269,332.86485686811153,3379.75,7964.949246542629,22974.0,3.0,26301.0,8767.0,14791.816149479415,25847.0,172.0,26869.0,6717.25,10904.85987606749,22974.0,82.0,0,0,0,0,136,168,147.93993638582737,184.9249204822842,0.0,305.0,43.4,95.02186882794696,9029.155555555557,1,2,0,4,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,434,4,16325,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60454-8080-6,23.1.1.3,60454,23.1.0.3,8080,6,06/04/2023 04:10:31 AM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36248-8080-6,23.1.1.3,36248,23.1.0.3,8080,6,06/04/2023 04:10:31 AM,23821,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18219.21833676168,293.8583602703497,3970.1666666666665,8720.597030402601,21738.0,5.0,454.0,227.0,49.49747468305833,262.0,192.0,23634.0,7878.0,12028.688872857258,21738.0,164.0,0,0,0,0,104,136,125.93929725872131,167.9190630116284,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36248-8080-6,23.1.1.3,36248,23.1.0.3,8080,6,06/04/2023 04:10:31 AM,778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2570.694087403599,778.0,0.0,778.0,778.0,778.0,778.0,0.0,778.0,778.0,0,0,0,0,0,0,0,0,0,64,0,2570.694087403599,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34156-8080-6,23.1.1.3,34156,23.1.0.3,8080,6,06/04/2023 04:10:31 AM,23557,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18423.398565182324,297.1515897610052,3926.166666666667,8032.366809768257,20189.0,4.0,2908.0,1454.0,1776.2522343406074,2710.0,198.0,23363.0,7787.666666666666,10824.884171820655,20189.0,233.0,0,0,0,0,104,136,127.3506813261451,169.8009084348601,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34156-8080-6,23.1.1.3,34156,23.1.0.3,8080,6,06/04/2023 04:10:31 AM,228,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8771.929824561403,228.0,0.0,228.0,228.0,228.0,228.0,0.0,228.0,228.0,0,0,0,0,0,0,0,0,0,64,0,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49685-8080-6,23.1.1.3,49685,23.1.0.3,8080,6,06/04/2023 04:10:31 AM,23778,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17831.609050382707,294.38977205820504,3963.0,9234.146522554209,22811.0,3.0,427.0,213.5,23.33452377915607,230.0,197.0,23584.0,7861.333333333334,12947.100460463467,22811.0,297.0,0,0,0,0,72,92,126.16704516780217,168.2227268904029,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49685-8080-6,23.1.1.3,49685,23.1.0.3,8080,6,06/04/2023 04:10:31 AM,526,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3802.2813688212927,526.0,0.0,526.0,526.0,526.0,526.0,0.0,526.0,526.0,0,0,0,0,0,0,0,0,0,40,0,3802.2813688212927,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36250-8080-6,23.1.1.3,36250,23.1.0.3,8080,6,06/04/2023 04:10:32 AM,24795,8,6,305.0,129.0,305.0,0.0,38.12500000000001,107.83378413094849,73.0,0.0,21.5,29.043071462915208,17503.52893728574,564.6299657188949,1907.3076923076922,6286.623423118532,22826.0,2.0,24795.0,3542.1428571428573,8675.672758323923,23216.0,196.0,23932.0,4786.4,10086.046415717112,22826.0,4.0,0,0,0,0,264,200,322.6456946965114,241.98427102238352,0.0,305.0,28.933333333333337,79.03838729798747,6247.066666666667,1,2,0,5,13,0,0,0,0.0,31.0,38.125,21.5,0,0,0,434,5,18309,0,21,0,9,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60456-8080-6,23.1.1.3,60456,23.1.0.3,8080,6,06/04/2023 04:10:32 AM,44753,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9697.673898956495,156.4140951444596,7458.833333333333,16587.565408059938,41268.0,6.0,3080.0,1540.0,1294.005409571382,2455.0,625.0,44134.0,14711.333333333332,23033.237035495757,41268.0,173.0,0,0,0,0,104,136,67.0346122047684,89.37948293969119,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60456-8080-6,23.1.1.3,60456,23.1.0.3,8080,6,06/04/2023 04:10:32 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34158-8080-6,23.1.1.3,34158,23.1.0.3,8080,6,06/04/2023 04:10:32 AM,23679,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18328.476709320497,295.62059208581445,3946.5,8421.79210738427,21078.0,6.0,464.0,232.0,42.42640687119285,262.0,202.0,23483.0,7827.666666666666,11516.345007567867,21078.0,229.0,0,0,0,0,104,136,126.69453946534905,168.9260526204654,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34158-8080-6,23.1.1.3,34158,23.1.0.3,8080,6,06/04/2023 04:10:32 AM,984,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2032.5203252032518,984.0,0.0,984.0,984.0,984.0,984.0,0.0,984.0,984.0,0,0,0,0,0,0,0,0,0,64,0,2032.5203252032518,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49686-8080-6,23.1.1.3,49686,23.1.0.3,8080,6,06/04/2023 04:10:32 AM,21590,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19638.721630384436,324.2241778601204,3598.3333333333335,7209.572238813248,18156.0,5.0,2993.0,1496.5,1833.5278836167176,2793.0,200.0,21395.0,7131.666666666666,9652.890568805456,18156.0,196.0,0,0,0,0,72,92,138.95321908290873,185.27095877721166,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49686-8080-6,23.1.1.3,49686,23.1.0.3,8080,6,06/04/2023 04:10:32 AM,1161,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1722.6528854435833,1161.0,0.0,1161.0,1161.0,1161.0,1161.0,0.0,1161.0,1161.0,0,0,0,0,0,0,0,0,0,40,0,1722.6528854435833,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36252-8080-6,23.1.1.3,36252,23.1.0.3,8080,6,06/04/2023 04:10:33 AM,24786,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17509.884612281126,282.4174937464698,4131.0,8933.368457642391,22310.0,4.0,412.0,206.0,35.35533905932738,231.0,181.0,24609.0,8203.0,12255.74514258517,22310.0,176.0,0,0,0,0,104,136,121.03606874848705,161.38142499798275,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36252-8080-6,23.1.1.3,36252,23.1.0.3,8080,6,06/04/2023 04:10:33 AM,528,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3787.8787878787875,528.0,0.0,528.0,528.0,528.0,528.0,0.0,528.0,528.0,0,0,0,0,0,0,0,0,0,64,0,3787.8787878787875,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60458-8080-6,23.1.1.3,60458,23.1.0.3,8080,6,06/04/2023 04:10:33 AM,41458,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10468.425876790969,168.84557865791885,6909.666666666667,15569.29647308017,38650.0,3.0,516.0,258.0,39.59797974644666,286.0,230.0,41231.0,13743.666666666668,21598.44638702824,38650.0,173.0,0,0,0,0,104,136,72.36239085339379,96.48318780452506,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60458-8080-6,23.1.1.3,60458,23.1.0.3,8080,6,06/04/2023 04:10:33 AM,921,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2171.5526601520087,921.0,0.0,921.0,921.0,921.0,921.0,0.0,921.0,921.0,0,0,0,0,0,0,0,0,0,64,0,2171.5526601520087,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34160-8080-6,23.1.1.3,34160,23.1.0.3,8080,6,06/04/2023 04:10:33 AM,21937,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19783.926699184027,319.09559192232297,3656.1666666666665,8510.964819964107,21028.0,7.0,494.0,247.0,49.49747468305833,282.0,212.0,21732.0,7244.0,11938.743149929978,21028.0,166.0,0,0,0,0,104,136,136.75525368099557,182.34033824132743,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34160-8080-6,23.1.1.3,34160,23.1.0.3,8080,6,06/04/2023 04:10:33 AM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
